0.7689,1419.653564,
0.769,1433.962036,
0.7691,1450.136963,
0.7692,1447.648438,
0.7693,1452.003174,
0.7694,1432.095703,
0.7695,1419.653564,
0.7696,1409.699829,
0.7697,1395.391235,
0.7698,1369.262695,
0.7699,1358.064697,
0.77,1343.756226,
0.7701,1317.005493,
0.7702,1307.051758,
0.7703,1289.01062,
0.7704,1287.766357,
0.7705,1287.766357,
0.7706,1301.452759,
0.7707,1302.074829,
0.7708,1298.342163,
0.7709,1305.185425,
0.771,1289.63269,
0.7711,1272.213623,
0.7712,1262.881958,
0.7713,1247.951416,
0.7714,1233.020752,
0.7715,1212.491089,
0.7716,1208.758423,
0.7717,1192.583618,
0.7718,1180.76355,
0.7719,1168.943481,
0.772,1142.192749,
0.7721,1139.082275,
0.7722,1132.861084,
0.7723,1120.418945,
0.7724,1114.197876,
0.7725,1099.889282,
0.7726,1104.244141,
0.7727,1089.313477,
0.7728,1101.133545,
0.7729,1095.534546,
0.773,1090.557739,
0.7731,1082.470215,
0.7732,1080.604004,
0.7733,1096.778809,
0.7734,1084.95874,
0.7735,1086.825073,
0.7736,1073.138672,
0.7737,1093.668213,
0.7738,1084.336548,
0.7739,1089.935547,
0.774,1089.935547,
0.7741,1090.557739,
0.7742,1091.80188,
0.7743,1094.912476,
0.7744,1116.686279,
0.7745,1099.889282,
0.7746,1098.645142,
0.7747,1084.336548,
0.7748,1076.249146,
0.7749,1055.719604,
0.775,1046.387939,
0.7751,1018.393005,
0.7752,1006.572937,
0.7753,967.380066,
0.7754,949.960999,
0.7755,940.007263,
0.7756,920.721863,
0.7757,900.192261,
0.7758,884.639526,
0.7759,868.464661,
0.776,869.086792,
0.7761,857.266663,
0.7762,839.225525,
0.7763,836.737061,
0.7764,836.11499,
0.7765,837.981323,
0.7766,839.847656,
0.7767,840.469727,
0.7768,831.760193,
0.7769,816.82959,
0.777,806.253723,
0.7771,799.410522,
0.7772,784.479919,
0.7773,763.950256,
0.7774,767.682922,
0.7775,740.31012,
0.7776,743.420654,
0.7777,745.909119,
0.7778,743.420654,
0.7779,740.31012,
0.778,740.31012,
0.7781,746.53125,
0.7782,744.042786,
0.7783,731.600586,
0.7784,742.176453,
0.7785,730.356384,
0.7786,719.780518,
0.7787,717.292114,
0.7788,713.559448,
0.7789,707.960449,
0.779,693.029846,
0.7791,702.983582,
0.7792,715.425781,
0.7793,711.070984,
0.7794,698.006714,
0.7795,691.785583,
0.7796,693.651917,
0.7797,688.675049,
0.7798,678.099182,
0.7799,668.767578,
0.78,663.168579,
0.7801,661.924377,
0.7802,662.546448,
0.7803,668.145447,
0.7804,653.836914,
0.7805,641.394714,
0.7806,640.772644,
0.7807,646.371643,
0.7808,640.150513,
0.7809,625.84198,
0.781,620.865112,
0.7811,612.155579,
0.7812,603.446045,
0.7813,603.446045,
0.7814,579.183838,
0.7815,588.515442,
0.7816,585.404907,
0.7817,571.096375,
0.7818,572.962708,
0.7819,563.631104,
0.782,554.299438,
0.7821,543.10144,
0.7822,554.92157,
0.7823,533.147705,
0.7824,523.19397,
0.7825,520.705505,
0.7826,503.286469,
0.7827,502.664368,
0.7828,491.4664,
0.7829,485.2453,
0.783,460.360931,
0.7831,478.4021,
0.7832,475.291534,
0.7833,469.070465,
0.7834,472.181,
0.7835,476.535767,
0.7836,488.977966,
0.7837,491.4664,
0.7838,494.576935,
0.7839,499.553802,
0.784,501.420135,
0.7841,510.129669,
0.7842,511.996002,
0.7843,520.705505,
0.7844,528.792969,
0.7845,523.19397,
0.7846,532.525635,
0.7847,534.391907,
0.7848,544.967773,
0.7849,531.281372,
0.785,538.124573,
0.7851,550.566772,
0.7852,548.078369,
0.7853,558.654175,
0.7854,550.566772,
0.7855,564.875305,
0.7856,563.008972,
0.7857,553.055237,
0.7858,569.852173,
0.7859,567.98584,
0.786,587.893311,
0.7861,574.829041,
0.7862,600.33551,
0.7863,594.736572,
0.7864,618.376709,
0.7865,623.975708,
0.7866,638.28418,
0.7867,647.615845,
0.7868,673.122314,
0.7869,689.29718,
0.787,717.292114,
0.7871,717.292114,
0.7872,758.973389,
0.7873,762.083984,
0.7874,799.410522,
0.7875,805.631592,
0.7876,837.981323,
0.7877,882.151062,
0.7878,895.215332,
0.7879,932.541931,
0.788,959.914734,
0.7881,1009.683472,
0.7882,1033.945801,
0.7883,1075.627075,
0.7884,1092.424072,
0.7885,1113.575684,
0.7886,1154.012817,
0.7887,1179.519287,
0.7888,1206.27002,
0.7889,1228.666016,
0.789,1252.306152,
0.7891,1270.96936,
0.7892,1291.499023,
0.7893,1308.918091,
0.7894,1341.267822,
0.7895,1358.064697,
0.7896,1361.797363,
0.7897,1379.216431,
0.7898,1387.303833,
0.7899,1391.658569,
0.79,1393.524902,
0.7901,1381.082764,
0.7902,1372.373291,
0.7903,1368.018433,
0.7904,1363.663696,
0.7905,1353.087891,
0.7906,1346.244629,
0.7907,1312.650757,
0.7908,1295.85376,
0.7909,1285.277954,
0.791,1282.789429,
0.7911,1268.480957,
0.7912,1270.96936,
0.7913,1282.789429,
0.7914,1276.568359,
0.7915,1278.434692,
0.7916,1274.702026,
0.7917,1265.992554,
0.7918,1268.480957,
0.7919,1251.06189,
0.792,1254.172485,
0.7921,1241.108154,
0.7922,1224.93335,
0.7923,1198.804688,
0.7924,1183.874146,
0.7925,1169.565552,
0.7926,1147.169678,
0.7927,1121.663208,
0.7928,1119.174683,
0.7929,1121.663208,
0.793,1109.220947,
0.7931,1119.796875,
0.7932,1116.686279,
0.7933,1116.686279,
0.7934,1113.575684,
0.7935,1122.907349,
0.7936,1117.930542,
0.7937,1124.151611,
0.7938,1102.999878,
0.7939,1116.686279,
0.794,1110.46521,
0.7941,1099.267212,
0.7942,1103.621948,
0.7943,1100.511475,
0.7944,1106.732544,
0.7945,1106.110474,
0.7946,1118.552612,
0.7947,1102.377808,
0.7948,1113.575684,
0.7949,1115.442017,
0.795,1116.686279,
0.7951,1107.354614,
0.7952,1104.244141,
0.7953,1093.668213,
0.7954,1081.848145,
0.7955,1071.894409,
0.7956,1055.097412,
0.7957,1045.765869,
0.7958,1022.747803,
0.7959,1003.462402,
0.796,983.554871,
0.7961,964.26947,
0.7962,963.025269,
0.7963,930.053467,
0.7964,917.611267,
0.7965,901.436462,
0.7966,881.528931,
0.7967,875.307861,
0.7968,869.708862,
0.7969,862.243591,
0.797,862.243591,
0.7971,859.755127,
0.7972,850.423462,
0.7973,859.755127,
0.7974,842.958191,
0.7975,836.737061,
0.7976,828.027527,
0.7977,824.916992,
0.7978,803.765259,
0.7979,788.212524,
0.798,790.078857,
0.7981,757.729187,
0.7982,759.59552,
0.7983,760.839722,
0.7984,749.019653,
0.7985,745.286987,
0.7986,734.08905,
0.7987,725.379517,
0.7988,714.181519,
0.7989,709.826782,
0.799,700.495117,
0.7991,683.07605,
0.7992,683.698181,
0.7993,678.099182,
0.7994,671.878113,
0.7995,656.947449,
0.7996,655.081177,
0.7997,648.860046,
0.7998,649.482178,
0.7999,643.261047,
0.8,644.50531,
0.8001,654.459045,
0.8002,659.435913,
0.8003,676.232849,
0.8004,683.698181,
0.8005,673.744446,
0.8006,695.51825,
0.8007,688.675049,
0.8008,702.36145,
0.8009,698.628784,
0.801,694.896118,
0.8011,683.07605,
0.8012,684.942383,
0.8013,676.85498,
0.8014,663.79071,
0.8015,656.325378,
0.8016,651.970581,
0.8017,630.196777,
0.8018,631.440979,
0.8019,611.533508,
0.802,620.865112,
0.8021,601.579773,
0.8022,594.114441,
0.8023,586.027039,
0.8024,555.54364,
0.8025,564.253174,
0.8026,544.967773,
0.8027,544.967773,
0.8028,536.880371,
0.8029,531.281372,
0.803,516.9729,
0.8031,519.461304,
0.8032,507.019135,
0.8033,502.042236,
0.8034,492.088501,
0.8035,476.535767,
0.8036,480.268433,
0.8037,477.157867,
0.8038,470.936768,
0.8039,479.0242,
0.804,487.111633,
0.8041,492.088501,
0.8042,494.576935,
0.8043,482.134735,
0.8044,498.309601,
0.8045,485.867401,
0.8046,495.199036,
0.8047,506.397003,
0.8048,506.397003,
0.8049,510.129669,
0.805,535.014038,
0.8051,536.25824,
0.8052,548.078369,
0.8053,561.764771,
0.8054,567.98584,
0.8055,561.764771,
0.8056,571.096375,
0.8057,567.98584,
0.8058,566.119507,
0.8059,552.433105,
0.806,556.165771,
0.8061,557.409973,
0.8062,561.142639,
0.8063,564.253174,
0.8064,563.008972,
0.8065,575.451172,
0.8066,583.538574,
0.8067,583.538574,
0.8068,577.317505,
0.8069,604.690308,
0.807,591.003906,
0.8071,599.091309,
0.8072,618.376709,
0.8073,632.685242,
0.8074,664.412781,
0.8075,681.831848,
0.8076,708.582581,
0.8077,737.199585,
0.8078,768.927185,
0.8079,793.811523,
0.808,827.405457,
0.8081,845.446594,
0.8082,870.953125,
0.8083,914.500732,
0.8084,920.721863,
0.8085,967.380066,
0.8086,987.909668,
0.8087,1031.457275,
0.8088,1061.318604,
0.8089,1081.848145,
0.809,1130.372681,
0.8091,1148.413818,
0.8092,1188.850952,
0.8093,1210.002686,
0.8094,1236.753418,
0.8095,1255.416626,
0.8096,1272.835693,
0.8097,1296.475952,
0.8098,1312.650757,
0.8099,1341.267822,
0.81,1349.977295,
0.8101,1374.239502,
0.8102,1395.391235,
0.8103,1403.47876,
0.8104,1420.897705,
0.8105,1430.851563,
0.8106,1445.160034,
0.8107,1445.782104,
0.8108,1451.381104,
0.8109,1448.8927,
0.811,1439.561035,
0.8111,1440.183105,
0.8112,1425.252563,
0.8113,1407.211304,
0.8114,1400.990234,
0.8115,1368.640625,
0.8116,1363.041626,
0.8117,1353.709961,
0.8118,1353.709961,
0.8119,1359.93103,
0.812,1349.977295,
0.8121,1363.041626,
0.8122,1358.686768,
0.8123,1364.285767,
0.8124,1359.30896,
0.8125,1356.820557,
0.8126,1355.576294,
0.8127,1331.313965,
0.8128,1331.936157,
0.8129,1302.074829,
0.813,1293.987427,
0.8131,1251.06189,
0.8132,1229.910156,
0.8133,1211.869019,
0.8134,1171.431885,
0.8135,1168.943481,
0.8136,1144.059082,
0.8137,1143.437012,
0.8138,1117.30835,
0.8139,1134.105347,
0.814,1114.819946,
0.8141,1120.418945,
0.8142,1125.395874,
0.8143,1124.773682,
0.8144,1119.796875,
0.8145,1111.709473,
0.8146,1119.796875,
0.8147,1101.755615,
0.8148,1089.313477,
0.8149,1097.400879,
0.815,1080.604004,
0.8151,1069.406006,
0.8152,1062.562744,
0.8153,1052.609009,
0.8154,1051.986938,
0.8155,1059.452271,
0.8156,1068.783813,
0.8157,1063.807007,
0.8158,1063.184937,
0.8159,1056.341675,
0.816,1051.986938,
0.8161,1033.323608,
0.8162,1021.50354,
0.8163,1020.259338,
0.8164,989.776001,
0.8165,976.71167,
0.8166,960.536865,
0.8167,938.14093,
0.8168,920.721863,
0.8169,914.500732,
0.817,880.90686,
0.8171,865.354126,
0.8172,853.534058,
0.8173,840.469727,
0.8174,816.82959,
0.8175,810.608459,
0.8176,808.742188,
0.8177,788.834656,
0.8178,791.94519,
0.8179,778.88092,
0.818,781.369324,
0.8181,777.636719,
0.8182,778.88092,
0.8183,772.03772,
0.8184,769.549255,
0.8185,757.107056,
0.8186,752.130188,
0.8187,740.932251,
0.8188,742.176453,
0.8189,740.932251,
0.819,718.536316,
0.8191,721.024719,
0.8192,712.315186,
0.8193,704.849915,
0.8194,713.559448,
0.8195,703.605652,
0.8196,702.983582,
0.8197,704.227783,
0.8198,698.628784,
0.8199,699.250916,
0.82,704.227783,
0.8201,698.628784,
0.8202,704.227783,
0.8203,693.029846,
0.8204,691.785583,
0.8205,681.209717,
0.8206,690.541382,
0.8207,674.366516,
0.8208,681.209717,
0.8209,679.965515,
0.821,697.384583,
0.8211,678.099182,
0.8212,688.675049,
0.8213,685.564514,
0.8214,683.698181,
0.8215,691.163513,
0.8216,687.430847,
0.8217,681.209717,
0.8218,674.366516,
0.8219,668.145447,
0.822,663.79071,
0.8221,667.523315,
0.8222,646.993713,
0.8223,650.104248,
0.8224,642.638977,
0.8225,619.620911,
0.8226,620.243042,
0.8227,609.045044,
0.8228,609.045044,
0.8229,593.49231,
0.823,584.160706,
0.8231,575.451172,
0.8232,576.695374,
0.8233,574.829041,
0.8234,551.188904,
0.8235,563.008972,
0.8236,549.944641,
0.8237,548.078369,
0.8238,554.299438,
0.8239,533.769836,
0.824,539.990906,
0.8241,526.304504,
0.8242,507.641235,
0.8243,505.774902,
0.8244,501.420135,
0.8245,492.710602,
0.8246,491.4664,
0.8247,485.2453,
0.8248,484.001068,
0.8249,485.2453,
0.825,487.111633,
0.8251,489.600067,
0.8252,498.309601,
0.8253,484.001068,
0.8254,502.042236,
0.8255,489.600067,
0.8256,491.4664,
0.8257,498.931702,
0.8258,506.397003,
0.8259,504.530701,
0.826,510.75177,
0.8261,513.240234,
0.8262,520.083435,
0.8263,529.415039,
0.8264,507.019135,
0.8265,520.083435,
0.8266,520.705505,
0.8267,521.327637,
0.8268,518.839172,
0.8269,527.548706,
0.827,526.304504,
0.8271,538.124573,
0.8272,546.834106,
0.8273,564.875305,
0.8274,576.695374,
0.8275,597.847107,
0.8276,623.975708,
0.8277,647.615845,
0.8278,668.767578,
0.8279,699.250916,
0.828,703.605652,
0.8281,735.333252,
0.8282,748.397522,
0.8283,784.479919,
0.8284,810.608459,
0.8285,821.806458,
0.8286,841.091858,
0.8287,853.534058,
0.8288,888.994263,
0.8289,902.680664,
0.829,917.611267,
0.8291,945.606201,
0.8292,976.0896,
0.8293,1003.462402,
0.8294,1032.079468,
0.8295,1053.231079,
0.8296,1075.627075,
0.8297,1117.930542,
0.8298,1140.326416,
0.8299,1155.87915,
0.83,1193.827881,
0.8301,1204.403687,
0.8302,1226.799683,
0.8303,1254.794556,
0.8304,1277.812622,
0.8305,1308.918091,
0.8306,1317.627563,
0.8307,1326.337158,
0.8308,1333.180298,
0.8309,1349.355225,
0.831,1338.157227,
0.8311,1344.378296,
0.8312,1344.378296,
0.8313,1340.64563,
0.8314,1340.64563,
0.8315,1340.02356,
0.8316,1327.581421,
0.8317,1337.535156,
0.8318,1301.452759,
0.8319,1316.383423,
0.832,1285.900024,
0.8321,1280.301025,
0.8322,1274.079956,
0.8323,1252.306152,
0.8324,1267.236694,
0.8325,1265.992554,
0.8326,1265.992554,
0.8327,1258.527222,
0.8328,1267.236694,
0.8329,1274.702026,
0.833,1262.881958,
0.8331,1253.550293,
0.8332,1253.550293,
0.8333,1231.154419,
0.8334,1218.71228,
0.8335,1185.118286,
0.8336,1185.118286,
0.8337,1143.437012,
0.8338,1129.75061,
0.8339,1103.621948,
0.834,1091.80188,
0.8341,1081.848145,
0.8342,1084.95874,
0.8343,1081.848145,
0.8344,1090.557739,
0.8345,1083.714478,
0.8346,1090.557739,
0.8347,1103.621948,
0.8348,1090.557739,
0.8349,1093.668213,
0.835,1101.755615,
0.8351,1092.424072,
0.8352,1081.848145,
0.8353,1075.005005,
0.8354,1079.981812,
0.8355,1079.359741,
0.8356,1082.470215,
0.8357,1091.17981,
0.8358,1089.935547,
0.8359,1091.80188,
0.836,1106.732544,
0.8361,1096.778809,
0.8362,1104.866211,
0.8363,1107.976807,
0.8364,1096.156738,
0.8365,1083.092407,
0.8366,1063.184937,
0.8367,1040.16687,
0.8368,1014.660339,
0.8369,994.130737,
0.837,963.025269,
0.8371,952.449402,
0.8372,928.187134,
0.8373,908.901794,
0.8374,905.791199,
0.8375,880.284729,
0.8376,875.307861,
0.8377,869.086792,
0.8378,859.755127,
0.8379,834.248657,
0.838,824.916992,
0.8381,823.050659,
0.8382,819.940125,
0.8383,808.742188,
0.8384,800.032654,
0.8385,786.968323,
0.8386,787.590454,
0.8387,783.235657,
0.8388,774.526123,
0.8389,778.258789,
0.839,758.973389,
0.8391,749.019653,
0.8392,748.397522,
0.8393,729.734253,
0.8394,734.711121,
0.8395,732.222717,
0.8396,734.711121,
0.8397,721.646851,
0.8398,704.227783,
0.8399,696.140381,
0.84,686.186646,
0.8401,671.255981,
0.8402,659.435913,
0.8403,649.482178,
0.8404,649.482178,
0.8405,632.06311,
0.8406,639.528442,
0.8407,624.597778,
0.8408,627.086243,
0.8409,630.818909,
0.841,627.708313,
0.8411,637.662109,
0.8412,639.528442,
0.8413,638.28418,
0.8414,637.662109,
0.8415,641.394714,
0.8416,650.726379,
0.8417,651.970581,
0.8418,649.482178,
0.8419,661.924377,
0.842,670.633911,
0.8421,666.279114,
0.8422,663.79071,
0.8423,664.412781,
0.8424,661.302246,
0.8425,654.459045,
0.8426,642.016846,
0.8427,642.016846,
0.8428,638.906311,
0.8429,621.487244,
0.843,605.312378,
0.8431,615.266174,
0.8432,610.911377,
0.8433,604.068176,
0.8434,602.823975,
0.8435,594.736572,
0.8436,593.49231,
0.8437,584.782776,
0.8438,584.160706,
0.8439,577.939575,
0.844,570.474304,
0.8441,565.497375,
0.8442,558.654175,
0.8443,559.898438,
0.8444,551.188904,
0.8445,534.391907,
0.8446,535.014038,
0.8447,524.438171,
0.8448,521.327637,
0.8449,513.240234,
0.845,509.507568,
0.8451,513.240234,
0.8452,514.484436,
0.8453,510.129669,
0.8454,513.240234,
0.8455,511.996002,
0.8456,521.949768,
0.8457,521.949768,
0.8458,539.990906,
0.8459,537.502502,
0.846,544.967773,
0.8461,549.322571,
0.8462,555.54364,
0.8463,573.584839,
0.8464,582.916443,
0.8465,584.160706,
0.8466,583.538574,
0.8467,598.469177,
0.8468,585.404907,
0.8469,589.759644,
0.847,581.672241,
0.8471,572.962708,
0.8472,552.433105,
0.8473,537.502502,
0.8474,543.10144,
0.8475,541.235107,
0.8476,546.834106,
0.8477,562.386841,
0.8478,563.008972,
0.8479,577.317505,
0.848,604.690308,
0.8481,620.865112,
0.8482,650.726379,
0.8483,666.279114,
0.8484,690.541382,
0.8485,713.559448,
0.8486,739.688049,
0.8487,769.549255,
0.8488,783.235657,
0.8489,801.898987,
0.849,813.096924,
0.8491,846.690857,
0.8492,861.62146,
0.8493,898.325928,
0.8494,929.431396,
0.8495,960.536865,
0.8496,989.15387,
0.8497,1018.393005,
0.8498,1035.812134,
0.8499,1051.986938,
0.85,1065.67334,
0.8501,1086.825073,
0.8502,1096.778809,
0.8503,1114.197876,
0.8504,1120.418945,
0.8505,1152.768677,
0.8506,1163.966553,
0.8507,1198.804688,
0.8508,1221.822754,
0.8509,1236.131226,
0.851,1268.480957,
0.8511,1263.50415,
0.8512,1292.121094,
0.8513,1287.766357,
0.8514,1293.365356,
0.8515,1305.807495,
0.8516,1298.342163,
0.8517,1306.429688,
0.8518,1316.383423,
0.8519,1317.627563,
0.852,1315.76123,
0.8521,1325.092896,
0.8522,1310.784424,
0.8523,1318.871826,
0.8524,1302.074829,
0.8525,1313.894897,
0.8526,1318.249756,
0.8527,1310.784424,
0.8528,1317.627563,
0.8529,1320.116089,
0.853,1317.005493,
0.8531,1310.784424,
0.8532,1293.987427,
0.8533,1302.074829,
0.8534,1275.946289,
0.8535,1279.056885,
0.8536,1275.946289,
0.8537,1279.056885,
0.8538,1274.079956,
0.8539,1270.96936,
0.854,1251.68396,
0.8541,1241.730225,
0.8542,1216.223755,
0.8543,1189.473145,
0.8544,1173.92041,
0.8545,1171.431885,
0.8546,1162.10022,
0.8547,1164.588745,
0.8548,1158.367676,
0.8549,1163.966553,
0.855,1172.676147,
0.8551,1180.141479,
0.8552,1190.717285,
0.8553,1198.804688,
0.8554,1216.223755,
0.8555,1200.04895,
0.8556,1207.514282,
0.8557,1206.89209,
0.8558,1197.560547,
0.8559,1179.519287,
0.856,1172.054077,
0.8561,1168.321411,
0.8562,1155.25708,
0.8563,1150.280151,
0.8564,1156.501343,
0.8565,1154.012817,
0.8566,1154.63501,
0.8567,1158.989746,
0.8568,1144.059082,
0.8569,1131.616943,
0.857,1117.930542,
0.8571,1076.249146,
0.8572,1066.29541,
0.8573,1047.632202,
0.8574,1015.904602,
0.8575,995.99707,
0.8576,989.776001,
0.8577,948.716736,
0.8578,931.9198,
0.8579,907.657532,
0.858,886.505798,
0.8581,864.731995,
0.8582,854.156128,
0.8583,832.382324,
0.8584,829.27179,
0.8585,837.359192,
0.8586,840.469727,
0.8587,831.138123,
0.8588,833.626526,
0.8589,818.073792,
0.859,816.207458,
0.8591,800.654724,
0.8592,796.922058,
0.8593,772.03772,
0.8594,770.171387,
0.8595,739.688049,
0.8596,740.31012,
0.8597,720.402649,
0.8598,726.623718,
0.8599,707.960449,
0.86,703.605652,
0.8601,703.605652,
0.8602,699.873047,
0.8603,694.274048,
0.8604,658.813782,
0.8605,654.459045,
0.8606,640.772644,
0.8607,630.818909,
0.8608,612.155579,
0.8609,610.289246,
0.861,617.132507,
0.8611,606.556641,
0.8612,614.021912,
0.8613,609.667175,
0.8614,605.934509,
0.8615,614.021912,
0.8616,606.556641,
0.8617,618.998779,
0.8618,617.754578,
0.8619,617.132507,
0.862,625.84198,
0.8621,634.551514,
0.8622,638.906311,
0.8623,658.813782,
0.8624,650.104248,
0.8625,659.435913,
0.8626,654.459045,
0.8627,650.726379,
0.8628,646.371643,
0.8629,639.528442,
0.863,642.016846,
0.8631,616.510376,
0.8632,619.620911,
0.8633,609.045044,
0.8634,612.155579,
0.8635,602.201843,
0.8636,606.556641,
0.8637,602.823975,
0.8638,592.248108,
0.8639,588.515442,
0.864,576.695374,
0.8641,562.386841,
0.8642,570.474304,
0.8643,554.299438,
0.8644,560.520508,
0.8645,567.98584,
0.8646,571.096375,
0.8647,589.137573,
0.8648,577.317505,
0.8649,577.317505,
0.865,570.474304,
0.8651,564.875305,
0.8652,556.787842,
0.8653,539.368835,
0.8654,536.880371,
0.8655,529.415039,
0.8656,513.862305,
0.8657,529.415039,
0.8658,525.060303,
0.8659,528.170837,
0.866,528.792969,
0.8661,520.083435,
0.8662,536.880371,
0.8663,530.03717,
0.8664,538.746704,
0.8665,541.857239,
0.8666,534.391907,
0.8667,551.188904,
0.8668,559.898438,
0.8669,560.520508,
0.867,592.248108,
0.8671,596.602844,
0.8672,579.183838,
0.8673,586.027039,
0.8674,579.183838,
0.8675,582.294373,
0.8676,577.939575,
0.8677,562.386841,
0.8678,566.741638,
0.8679,567.98584,
0.868,556.165771,
0.8681,581.672241,
0.8682,591.625977,
0.8683,611.533508,
0.8684,622.731445,
0.8685,649.482178,
0.8686,679.343384,
0.8687,708.582581,
0.8688,747.775452,
0.8689,769.549255,
0.869,793.189453,
0.8691,816.82959,
0.8692,833.626526,
0.8693,847.312927,
0.8694,870.953125,
0.8695,877.796326,
0.8696,887.750061,
0.8697,915.744995,
0.8698,928.809265,
0.8699,958.670532,
0.87,966.135803,
0.8701,1022.747803,
0.8702,1047.632202,
0.8703,1069.406006,
0.8704,1119.174683,
0.8705,1139.082275,
0.8706,1166.455078,
0.8707,1174.54248,
0.8708,1213.735352,
0.8709,1210.624756,
0.871,1231.776489,
0.8711,1257.282959,
0.8712,1261.015625,
0.8713,1294.609619,
0.8714,1323.226563,
0.8715,1364.907959,
0.8716,1381.082764,
0.8717,1410.94397,
0.8718,1427.740967,
0.8719,1417.165161,
0.872,1409.077637,
0.8721,1398.501831,
0.8722,1379.216431,
0.8723,1361.175293,
0.8724,1334.424561,
0.8725,1320.116089,
0.8726,1316.383423,
0.8727,1294.609619,
0.8728,1296.475952,
0.8729,1299.586426,
0.873,1292.743286,
0.8731,1283.411621,
0.8732,1278.434692,
0.8733,1273.457886,
0.8734,1248.573486,
0.8735,1237.375488,
0.8736,1216.845947,
0.8737,1202.537354,
0.8738,1170.187744,
0.8739,1156.501343,
0.874,1147.169678,
0.8741,1135.349609,
0.8742,1121.041016,
0.8743,1133.483276,
0.8744,1117.30835,
0.8745,1125.395874,
0.8746,1120.418945,
0.8747,1128.506348,
0.8748,1119.796875,
0.8749,1113.575684,
0.875,1106.732544,
0.8751,1106.110474,
0.8752,1089.313477,
0.8753,1079.981812,
0.8754,1073.138672,
0.8755,1055.719604,
0.8756,1051.986938,
0.8757,1056.341675,
0.8758,1045.143677,
0.8759,1049.498535,
0.876,1077.493408,
0.8761,1087.447144,
0.8762,1107.976807,
0.8763,1118.552612,
0.8764,1135.349609,
0.8765,1139.082275,
0.8766,1136.59375,
0.8767,1125.395874,
0.8768,1106.732544,
0.8769,1095.534546,
0.877,1070.650146,
0.8771,1061.318604,
0.8772,1050.120605,
0.8773,1043.899536,
0.8774,1032.701538,
0.8775,1019.637207,
0.8776,1022.747803,
0.8777,1012.171936,
0.8778,1019.637207,
0.8779,1015.904602,
0.878,1009.683472,
0.8781,995.99707,
0.8782,1000.973938,
0.8783,987.287537,
0.8784,968.002136,
0.8785,956.804199,
0.8786,950.583069,
0.8787,935.030334,
0.8788,920.721863,
0.8789,913.878662,
0.879,910.145996,
0.8791,892.726929,
0.8792,884.639526,
0.8793,870.330994,
0.8794,856.022461,
