0.8589,999.729736
0.859,963.025269
0.8591,937.518799
0.8592,918.233398
0.8593,929.431396
0.8594,920.721863
0.8595,950.583069
0.8596,973.601135
0.8597,1018.393005
0.8598,1059.452271
0.8599,1100.511475
0.86,1163.966553
0.8601,1200.04895
0.8602,1253.550293
0.8603,1280.923218
0.8604,1324.470825
0.8605,1344.378296
0.8606,1352.465698
0.8607,1349.355225
0.8608,1335.668823
0.8609,1319.493896
0.861,1272.835693
0.8611,1225.55542
0.8612,1171.431885
0.8613,1121.041016
0.8614,1061.318604
0.8615,1004.706604
0.8616,969.868469
0.8617,920.721863
0.8618,897.081665
0.8619,865.976196
0.862,859.755127
0.8621,849.17926
0.8622,856.022461
0.8623,847.312927
0.8624,865.976196
0.8625,895.837463
0.8626,917.611267
0.8627,958.048401
0.8628,977.333801
0.8629,1027.102539
0.863,1064.429077
0.8631,1095.534546
0.8632,1122.907349
0.8633,1158.989746
0.8634,1190.095215
0.8635,1203.781616
0.8636,1222.444824
0.8637,1206.27002
0.8638,1212.491089
0.8639,1224.311157
0.864,1198.804688
0.8641,1191.339355
0.8642,1177.652954
0.8643,1158.989746
0.8644,1113.575684
0.8645,1105.488281
0.8646,1079.359741
0.8647,1056.963745
0.8648,1025.858276
0.8649,1005.950806
0.865,999.729736
0.8651,995.99707
0.8652,1001.596069
0.8653,1009.683472
0.8654,1040.16687
0.8655,1051.986938
0.8656,1105.488281
0.8657,1158.989746
0.8658,1210.624756
0.8659,1256.038818
0.866,1322.604492
0.8661,1369.884766
0.8662,1422.764038
0.8663,1460.712769
0.8664,1502.394043
0.8665,1529.144775
0.8666,1553.407104
0.8667,1583.268311
0.8668,1595.710449
0.8669,1621.839111
0.867,1618.106445
0.8671,1621.216919
0.8672,1614.99585
0.8673,1601.309448
0.8674,1578.291382
0.8675,1565.849243
0.8676,1545.941772
0.8677,1507.370972
0.8678,1489.951904
0.8679,1462.579102
0.868,1455.11377
0.8681,1426.496704
0.8682,1422.764038
0.8683,1436.450439
0.8684,1424.008301
0.8685,1438.938965
0.8686,1446.404297
0.8687,1463.823364
0.8688,1498.661377
0.8689,1525.412109
0.869,1551.540771
0.8691,1596.954712
0.8692,1633.65918
0.8693,1659.165649
0.8694,1716.399658
0.8695,1761.191528
0.8696,1782.965454
0.8697,1813.44873
0.8698,1852.641602
0.8699,1856.99646
0.87,1865.705933
0.8701,1876.903931
0.8702,1860.106934
0.8703,1860.106934
0.8704,1841.443726
0.8705,1835.222534
0.8706,1820.291992
0.8707,1803.494995
0.8708,1793.54126
0.8709,1765.546387
0.871,1743.772461
0.8711,1703.95752
0.8712,1669.119385
0.8713,1638.013916
0.8714,1601.309448
0.8715,1532.255371
0.8716,1511.725708
0.8717,1471.288574
0.8718,1440.183105
0.8719,1412.810303
0.872,1419.031494
0.8721,1414.676636
0.8722,1400.990234
0.8723,1422.764038
0.8724,1431.473633
0.8725,1456.980103
0.8726,1473.7771
0.8727,1483.108643
0.8728,1504.882568
0.8729,1506.748901
0.873,1513.592041
0.8731,1514.836304
0.8732,1503.016235
0.8733,1498.661377
0.8734,1477.509766
0.8735,1458.224365
0.8736,1417.787231
0.8737,1385.4375
0.8738,1356.198364
0.8739,1328.825562
0.874,1297.098022
0.8741,1257.282959
0.8742,1244.21875
0.8743,1238.619751
0.8744,1216.845947
0.8745,1196.316284
0.8746,1196.938354
0.8747,1183.874146
0.8748,1161.478149
0.8749,1144.681152
0.875,1132.239014
0.8751,1100.511475
0.8752,1095.534546
0.8753,1073.138672
0.8754,1079.359741
0.8755,1082.470215
0.8756,1067.539673
0.8757,1076.871338
0.8758,1089.313477
0.8759,1104.244141
0.876,1103.621948
0.8761,1099.889282
0.8762,1112.953613
0.8763,1085.580811
0.8764,1086.202881
0.8765,1048.254272
0.8766,1040.16687
0.8767,1004.706604
0.8768,989.15387
0.8769,956.182068
0.877,941.251465
0.8771,942.495667
0.8772,924.454529
0.8773,926.320801
0.8774,925.076599
0.8775,938.763
0.8776,925.076599
0.8777,935.030334
0.8778,940.629333
0.8779,948.716736
0.878,974.845337
0.8781,969.868469
0.8782,985.421204
0.8783,1001.596069
0.8784,1005.328735
0.8785,1021.50354
0.8786,1039.544678
0.8787,1058.830078
0.8788,1069.406006
0.8789,1094.290405
0.879,1119.796875
0.8791,1117.930542
0.8792,1116.064209
0.8793,1122.285278
0.8794,1136.59375
0.8795,1111.709473
0.8796,1101.133545
0.8797,1078.115479
0.8798,1079.359741
0.8799,1047.632202
0.88,1038.922607
0.8801,1027.724609
0.8802,981.688538
0.8803,988.531738
0.8804,954.937866
0.8805,953.071533
0.8806,934.408264
0.8807,935.652466
0.8808,920.721863
0.8809,927.565063
0.881,927.565063
0.8811,941.251465
0.8812,941.251465
0.8813,956.182068
0.8814,948.716736
0.8815,971.734802
0.8816,982.310669
0.8817,994.752869
0.8818,1012.794006
0.8819,1024.614136
0.882,1044.521606
0.8821,1056.963745
0.8822,1076.871338
0.8823,1069.406006
0.8824,1086.202881
0.8825,1088.691406
0.8826,1070.650146
0.8827,1073.760742
0.8828,1059.452271
0.8829,1056.341675
0.883,1042.655273
0.8831,1030.213135
0.8832,1022.125671
0.8833,992.264404
0.8834,957.42627
0.8835,944.362
0.8836,921.966064
0.8837,896.459595
0.8838,890.238464
0.8839,877.796326
0.884,864.731995
0.8841,856.644592
0.8842,831.760193
0.8843,837.981323
0.8844,831.760193
0.8845,814.341125
0.8846,816.82959
0.8847,825.539124
0.8848,847.935059
0.8849,846.068726
0.885,861.62146
0.8851,871.575195
0.8852,874.06366
0.8853,881.528931
0.8854,880.284729
0.8855,877.174194
0.8856,882.773193
0.8857,886.505798
0.8858,904.546997
0.8859,895.215332
0.886,895.837463
0.8861,892.726929
0.8862,884.639526
0.8863,878.418396
0.8864,865.976196
0.8865,847.312927
0.8866,853.534058
0.8867,845.446594
0.8868,831.138123
0.8869,834.248657
0.887,833.626526
0.8871,830.515991
0.8872,839.225525
0.8873,821.184326
0.8874,841.091858
0.8875,844.824524
0.8876,830.515991
0.8877,850.423462
0.8878,844.824524
0.8879,846.690857
0.888,860.999329
0.8881,854.156128
0.8882,851.667725
0.8883,835.492859
0.8884,818.695923
0.8885,803.143188
0.8886,780.747253
0.8887,766.438721
0.8888,740.31012
0.8889,727.24585
0.889,704.227783
0.8891,703.605652
0.8892,702.983582
0.8893,697.384583
0.8894,734.08905
0.8895,759.59552
0.8896,829.89386
0.8897,887.750061
0.8898,963.6474
0.8899,1073.138672
0.89,1147.791748
0.8901,1228.043823
0.8902,1293.987427
0.8903,1345.622559
0.8904,1378.59436
0.8905,1410.321899
0.8906,1419.653564
0.8907,1445.782104
0.8908,1460.090698
0.8909,1478.131836
0.891,1492.440308
0.8911,1516.702637
0.8912,1534.121704
0.8913,1540.342773
0.8914,1552.162842
0.8915,1550.918579
0.8916,1577.669312
0.8917,1583.268311
0.8918,1585.134644
0.8919,1622.461182
0.892,1649.211914
0.8921,1685.916382
0.8922,1710.800781
0.8923,1773.633789
0.8924,1805.983398
0.8925,1868.194336
0.8926,1916.718872
0.8927,1965.243408
0.8928,2023.72168
0.8929,2056.693604
0.893,2099.619141
0.8931,2108.328613
0.8932,2110.817139
0.8933,2115.793945
0.8934,2099.619141
0.8935,2100.863281
0.8936,2098.374756
0.8937,2091.531738
0.8938,2095.264404
0.8939,2087.177002
0.894,2093.397949
0.8941,2097.130615
0.8942,2087.177002
0.8943,2114.549805
0.8944,2111.439209
0.8945,2143.166748
0.8946,2131.96875
0.8947,2137.567627
0.8948,2120.770752
0.8949,2115.793945
0.895,2066.647217
0.8951,2032.431274
0.8952,1976.441406
0.8953,1925.428467
0.8954,1866.328003
0.8955,1803.494995
0.8956,1727.597656
0.8957,1692.137451
0.8958,1644.234985
0.8959,1590.733643
0.896,1559.628174
0.8961,1531.633179
0.8962,1506.126709
0.8963,1483.730835
0.8964,1475.643433
0.8965,1470.044434
0.8966,1447.026367
0.8967,1437.072632
0.8968,1412.188232
0.8969,1386.681763
0.897,1366.774292
0.8971,1332.558228
0.8972,1310.162354
0.8973,1272.835693
0.8974,1248.573486
0.8975,1211.869019
0.8976,1185.740479
0.8977,1141.570679
0.8978,1109.84314
0.8979,1068.783813
0.898,1024.614136
0.8981,1006.572937
0.8982,950.583069
0.8983,919.4776
0.8984,895.215332
0.8985,869.086792
0.8986,837.981323
0.8987,831.138123
0.8988,801.276855
0.8989,781.369324
0.899,765.194519
0.8991,732.844849
0.8992,728.490051
0.8993,695.51825
0.8994,668.767578
0.8995,643.261047
0.8996,620.243042
0.8997,586.649109
0.8998,563.008972
0.8999,548.078369
0.9,523.816101
0.9001,519.461304
0.9002,492.088501
0.9003,495.821167
0.9004,494.576935
0.9005,492.088501
0.9006,495.199036
0.9007,507.019135
0.9008,516.9729
0.9009,537.502502
0.901,566.119507
0.9011,596.602844
0.9012,633.307312
0.9013,664.412781
0.9014,702.36145
0.9015,718.536316
0.9016,755.862854
0.9017,757.107056
0.9018,757.107056
0.9019,751.508118
0.902,737.199585
0.9021,707.338318
0.9022,679.343384
0.9023,655.703247
0.9024,635.795776
0.9025,591.003906
0.9026,582.294373
0.9027,554.92157
0.9028,541.235107
0.9029,510.75177
0.903,509.507568
0.9031,474.669434
0.9032,456.628265
0.9033,461.605133
0.9034,442.319763
0.9035,439.831299
0.9036,431.121796
0.9037,442.319763
0.9038,465.337799
0.9039,497.065369
0.904,528.170837
0.9041,561.764771
0.9042,616.510376
0.9043,640.772644
0.9044,697.384583
0.9045,742.798584
0.9046,777.636719
0.9047,805.631592
0.9048,828.027527
0.9049,836.11499
0.905,848.557129
0.9051,859.755127
0.9052,844.202393
0.9053,865.354126
0.9054,856.022461
0.9055,849.17926
0.9056,841.091858
0.9057,829.27179
0.9058,828.027527
0.9059,813.719055
0.906,814.963257
0.9061,809.364258
0.9062,805.631592
0.9063,796.922058
0.9064,791.94519
0.9065,781.991455
0.9066,774.526123
0.9067,779.502991
0.9068,784.479919
0.9069,786.968323
0.907,786.968323
0.9071,805.631592
0.9072,830.515991
0.9073,847.935059
0.9074,857.888794
0.9075,860.999329
0.9076,895.837463
0.9077,908.279663
0.9078,923.210266
0.9079,935.030334
0.908,974.223267
0.9081,995.374939
0.9082,1027.102539
0.9083,1072.516479
0.9084,1102.999878
0.9085,1137.215942
0.9086,1176.408813
0.9087,1223.689087
0.9088,1270.34729
0.9089,1304.563354
0.909,1325.715088
0.9091,1370.506958
0.9092,1400.990234
0.9093,1443.293701
0.9094,1469.422241
0.9095,1501.771973
0.9096,1509.859375
0.9097,1528.522705
0.9098,1531.633179
0.9099,1553.407104
0.91,1566.471313
0.9101,1573.314575
0.9102,1596.332642
0.9103,1605.664185
0.9104,1629.926514
0.9105,1634.28125
0.9106,1650.456055
0.9107,1648.589844
0.9108,1650.456055
0.9109,1667.875122
0.911,1675.962646
0.9111,1682.183716
0.9112,1694.003784
0.9113,1707.690186
0.9114,1720.132324
0.9115,1741.284058
0.9116,1758.703125
0.9117,1762.435791
0.9118,1778.610596
0.9119,1783.587524
0.912,1782.343262
0.9121,1783.587524
0.9122,1773.011597
0.9123,1733.818726
0.9124,1711.422852
0.9125,1703.95752
0.9126,1662.276245
0.9127,1656.677246
0.9128,1640.502319
0.9129,1630.548584
0.913,1633.037109
0.9131,1646.101318
0.9132,1618.106445
0.9133,1623.083252
0.9134,1605.664185
0.9135,1591.355713
0.9136,1573.936646
0.9137,1543.453247
0.9138,1536.610107
0.9139,1521.057373
0.914,1507.370972
0.9141,1472.532837
0.9142,1447.026367
0.9143,1436.450439
0.9144,1427.740967
0.9145,1404.10083
0.9146,1414.676636
0.9147,1430.22937
0.9148,1445.160034
0.9149,1455.73584
0.915,1478.753906
0.9151,1487.463501
0.9152,1470.044434
0.9153,1468.800171
0.9154,1433.962036
0.9155,1404.10083
0.9156,1381.704834
0.9157,1346.866699
0.9158,1301.452759
0.9159,1255.416626
0.916,1211.246948
0.9161,1138.460083
0.9162,1090.557739
0.9163,1032.079468
0.9164,985.421204
0.9165,947.472534
0.9166,925.076599
0.9167,890.238464
0.9168,864.109863
0.9169,836.737061
0.917,809.986389
0.9171,785.10199
0.9172,780.747253
0.9173,761.461853
0.9174,763.950256
0.9175,781.369324
0.9176,791.32312
0.9177,833.004395
0.9178,849.17926
0.9179,880.284729
0.918,891.482727
0.9181,907.035461
0.9182,890.860596
0.9183,912.012329
0.9184,910.145996
0.9185,901.436462
0.9186,884.639526
0.9187,880.90686
0.9188,851.045593
0.9189,828.649658
0.919,805.009521
0.9191,785.10199
0.9192,757.729187
0.9193,744.042786
0.9194,724.757385
0.9195,729.112183
0.9196,729.112183
0.9197,730.978516
0.9198,744.664917
0.9199,751.508118
0.92,774.526123
0.9201,798.166321
0.9202,821.806458
0.9203,870.330994
0.9204,909.523865
0.9205,947.472534
0.9206,978.578003
0.9207,1032.701538
0.9208,1042.033203
0.9209,1050.742676
0.921,1054.475342
0.9211,1047.632202
0.9212,999.107605
0.9213,966.757935
0.9214,915.744995
0.9215,863.487793
0.9216,778.258789
0.9217,731.600586
0.9218,674.988647
0.9219,619.620911
0.922,583.538574
0.9221,544.345703
0.9222,527.548706
0.9223,525.682434
0.9224,531.281372
0.9225,554.92157
0.9226,608.422974
0.9227,672.500183
0.9228,732.222717
0.9229,815.585388
0.923,918.85553
0.9231,1022.125671
0.9232,1120.418945
0.9233,1213.113281
0.9234,1285.900024
0.9235,1357.442627
0.9236,1374.861694
0.9237,1406.589233
0.9238,1393.524902
0.9239,1381.082764
0.924,1313.894897
0.9241,1259.149292
0.9242,1186.362549
0.9243,1113.575684
0.9244,1024.614136
0.9245,944.984131
0.9246,885.261597
0.9247,810.608459
0.9248,745.909119
0.9249,704.227783
0.925,673.744446
0.9251,671.878113
0.9252,670.633911
0.9253,699.873047
0.9254,739.065918
0.9255,800.032654
0.9256,881.528931
0.9257,944.362
0.9258,1037.678345
0.9259,1124.773682
0.926,1196.938354
0.9261,1262.259888
0.9262,1329.447632
0.9263,1364.285767
0.9264,1392.902832
0.9265,1415.298828
0.9266,1409.699829
0.9267,1397.257568
0.9268,1375.483765
0.9269,1348.110962
0.927,1318.249756
0.9271,1254.172485
0.9272,1224.93335
0.9273,1189.473145
0.9274,1144.059082
0.9275,1111.08728
0.9276,1088.691406
0.9277,1070.650146
0.9278,1079.359741
0.9279,1069.406006
0.928,1101.755615
0.9281,1128.506348
0.9282,1170.809814
0.9283,1216.223755
0.9284,1260.393555
0.9285,1317.005493
0.9286,1369.262695
0.9287,1438.316772
0.9288,1489.951904
0.9289,1571.448242
0.929,1624.327515
0.9291,1703.95752
0.9292,1745.638794
0.9293,1814.070923
0.9294,1839.577393
0.9295,1873.793335
0.9296,1894.945068
0.9297,1899.299805
0.9298,1893.078735
0.9299,1860.106934
0.93,1829.001465
0.9301,1782.343262
0.9302,1727.597656
0.9303,1677.206787
0.9304,1618.106445
0.9305,1567.093506
0.9306,1525.412109
0.9307,1490.573975
0.9308,1468.178101
0.9309,1452.003174
0.931,1457.602173
0.9311,1447.648438
0.9312,1478.131836
0.9313,1509.237305
0.9314,1532.877441
0.9315,1573.314575
0.9316,1595.088379
0.9317,1656.677246
0.9318,1690.271118
0.9319,1729.463989
0.932,1771.145386
0.9321,1807.849731
0.9322,1824.646729
0.9323,1848.286865
0.9324,1845.176392
0.9325,1843.310059
0.9326,1806.605591
0.9327,1805.361328
0.9328,1772.389526
0.9329,1737.551392
0.933,1708.934448
0.9331,1660.409912
0.9332,1623.083252
0.9333,1570.203979
0.9334,1525.412109
0.9335,1504.882568
0.9336,1450.136963
0.9337,1427.118896
0.9338,1400.990234
0.9339,1395.391235
0.934,1392.902832
0.9341,1419.031494
0.9342,1427.740967
0.9343,1445.160034
0.9344,1465.689697
0.9345,1475.643433
0.9346,1494.928833
0.9347,1512.969971
0.9348,1533.499512
0.9349,1526.656372
0.935,1524.167969
0.9351,1512.969971
0.9352,1478.131836
0.9353,1455.73584
0.9354,1424.008301
0.9355,1385.4375
0.9356,1348.110962
0.9357,1304.563354
0.9358,1265.992554
0.9359,1226.799683
0.936,1190.717285
0.9361,1153.390747
0.9362,1139.704346
0.9363,1107.976807
0.9364,1102.377808
0.9365,1075.627075
0.9366,1067.539673
0.9367,1062.562744
0.9368,1035.189941
0.9369,1022.125671
0.937,1019.637207
0.9371,1012.171936
0.9372,1025.236206
0.9373,1029.590942
0.9374,1038.922607
0.9375,1056.963745
0.9376,1083.092407
0.9377,1111.08728
0.9378,1114.197876
0.9379,1148.413818
0.938,1160.856079
0.9381,1147.791748
0.9382,1152.768677
0.9383,1140.948608
0.9384,1128.506348
0.9385,1111.08728
0.9386,1080.604004
0.9387,1060.074341
0.9388,1022.747803
0.9389,1016.526672
0.939,979.200134
0.9391,972.356934
0.9392,955.559937
0.9393,961.781067
0.9394,961.158936
0.9395,946.850464
0.9396,943.739868
0.9397,944.362
0.9398,925.69873
0.9399,907.035461
0.94,895.837463
0.9401,882.773193
0.9402,870.330994
0.9403,860.377258
0.9404,859.755127
0.9405,854.778259
0.9406,847.935059
0.9407,858.510925
0.9408,873.441528
0.9409,875.307861
0.941,904.546997
0.9411,913.256531
0.9412,923.832397
0.9413,923.832397
0.9414,923.832397
0.9415,924.454529
0.9416,922.588196
0.9417,907.035461
0.9418,898.947998
0.9419,883.395264
0.942,872.819397
0.9421,851.667725
0.9422,841.091858
0.9423,825.539124
0.9424,808.120056
0.9425,792.567322
0.9426,784.479919
0.9427,775.148254
0.9428,785.10199
0.9429,778.258789
0.943,788.212524
0.9431,803.765259
0.9432,825.539124
0.9433,847.312927
0.9434,868.464661
0.9435,878.418396
0.9436,889.616394
0.9437,898.325928
0.9438,903.302795
0.9439,910.145996
0.944,903.924866
0.9441,907.035461
0.9442,900.192261
0.9443,897.703796
0.9444,873.441528
0.9445,859.755127
0.9446,844.824524
0.9447,812.474792
0.9448,804.38739
0.9449,774.526123
0.945,758.351318
0.9451,723.513184
0.9452,704.227783
0.9453,698.628784
0.9454,693.651917
0.9455,708.582581
0.9456,700.495117
0.9457,731.600586
0.9458,733.466919
0.9459,777.636719
0.946,800.654724
0.9461,833.626526
0.9462,876.552063
0.9463,905.791199
0.9464,953.071533
0.9465,987.287537
0.9466,1030.213135
0.9467,1051.364868
0.9468,1081.848145
0.9469,1090.557739
0.947,1120.418945
0.9471,1117.30835
0.9472,1098.645142
0.9473,1102.377808
0.9474,1090.557739
0.9475,1076.249146
0.9476,1052.609009
0.9477,1020.259338
0.9478,994.752869
0.9479,971.734802
0.948,959.914734
0.9481,949.960999
0.9482,941.251465
0.9483,937.518799
0.9484,938.763
0.9485,943.117798
0.9486,935.030334
0.9487,956.182068
0.9488,958.048401
0.9489,983.554871
0.949,1003.462402
0.9491,1023.992004
0.9492,1053.853271
0.9493,1068.161743
0.9494,1094.912476
0.9495,1127.884277
0.9496,1145.925415
0.9497,1182.007813
0.9498,1196.316284
0.9499,1236.753418
0.95,1262.881958
0.9501,1294.609619
0.9502,1308.918091
0.9503,1330.691895
0.9504,1340.64563
0.9505,1336.290894
0.9506,1340.64563
0.9507,1322.604492
0.9508,1315.76123
0.9509,1308.296021
0.951,1290.876953
0.9511,1300.830688
0.9512,1312.650757
0.9513,1322.604492
0.9514,1343.134155
0.9515,1372.995361
0.9516,1400.990234
0.9517,1437.072632
0.9518,1453.869507
0.9519,1478.131836
0.952,1489.951904
0.9521,1499.90564
0.9522,1491.196167
0.9523,1516.080444
0.9524,1507.993042
0.9525,1516.702637
0.9526,1534.121704
0.9527,1564.60498
0.9528,1579.535645
0.9529,1604.420044
0.953,1643.612915
0.9531,1685.916382
0.9532,1703.95752
0.9533,1733.196655
0.9534,1746.883057
0.9535,1770.523193
0.9536,1781.721191
0.9537,1789.186523
0.9538,1787.32019
0.9539,1791.052856
0.954,1789.808594
0.9541,1773.633789
0.9542,1777.988525
0.9543,1797.273926
0.9544,1791.674927
0.9545,1789.186523
0.9546,1797.273926
0.9547,1807.227661
0.9548,1799.762329
0.9549,1781.721191
0.955,1752.482056
0.9551,1758.081055
0.9552,1736.307251
0.9553,1706.445923
0.9554,1674.096313
0.9555,1690.893188
0.9556,1666.630981
0.9557,1664.142578
0.9558,1658.543579
0.9559,1675.340454
0.956,1675.962646
0.9561,1666.008789
0.9562,1666.630981
0.9563,1682.183716
0.9564,1672.22998
0.9565,1679.695313
0.9566,1677.206787
0.9567,1670.363647
0.9568,1672.22998
0.9569,1638.013916
0.957,1616.862183
0.9571,1586.378906
0.9572,1546.563843
0.9573,1516.702637
0.9574,1485.597168
0.9575,1448.8927
0.9576,1392.280762
0.9577,1381.082764
0.9578,1332.558228
0.9579,1292.121094
0.958,1271.591553
0.9581,1223.067017
0.9582,1182.007813
0.9583,1152.146484
0.9584,1135.349609
0.9585,1100.511475
0.9586,1076.871338
0.9587,1033.323608
0.9588,987.909668
0.9589,972.356934
0.959,932.541931
0.9591,915.744995
